104069;121;0.4143835616438356;8
199461;55;0.28350515463917525;51
299269;133;0.3715083798882682;7
123748;282;0.4645799011532125;22
31181;92;0.40350877192982454;4
183391;70;0.1837270341207349;90
327344;107;0.37943262411347517;5
150869;90;0.5660377358490566;2
150679;96;0.39669421487603307;20
240158;115;0.39792387543252594;7
317141;98;0.4206008583690987;7
306010;105;0.4525862068965517;2
90128;82;0.25625;48
93569;117;0.5391705069124424;12
83267;100;0.5128205128205128;14
310033;54;0.2488479262672811;12
209921;71;0.33490566037735847;20
91549;82;0.5125;5
53676;81;0.5159235668789809;9
333192;57;0.32386363636363635;13
281009;107;0.5631578947368421;5
77425;131;0.40683229813664595;11
11655;86;0.3115942028985507;30
142608;57;0.3958333333333333;6
314730;92;0.3484848484848485;35
69383;79;0.316;9
123842;324;0.40248447204968946;22
239275;47;0.5108695652173914;2
17376;57;0.5588235294117647;3
361049;61;0.3546511627906977;18
39553;38;0.475;10
30175;132;0.39285714285714285;19
222168;54;0.5567010309278351;20
167673;65;0.4961832061068702;3
13406;58;0.20714285714285716;62
159731;72;0.5373134328358209;1
34023;86;0.46994535519125685;18
12231;30;0.38961038961038963;18
40228;47;0.46078431372549017;12
174980;450;0.5821474773609314;21
219261;2;0.1111111111111111;0
66107;81;0.27181208053691275;9
76997;93;0.2852760736196319;8
59207;267;0.4435215946843854;20
180889;231;0.3553846153846154;31
354833;93;0.22518159806295399;19
201610;97;0.4349775784753363;3
66639;85;0.397196261682243;51
33738;240;0.4316546762589928;15
148684;71;0.6016949152542372;1
78037;150;0.4838709677419355;9
84059;137;0.4597315436241611;40
133526;83;0.7980769230769231;0
40994;434;0.45067497403946;24
283632;46;0.3150684931506849;15
31111;61;0.2863849765258216;9
163584;78;0.42162162162162165;11
48572;137;0.5131086142322098;0
203055;109;0.3920863309352518;10
169476;25;0.373134328358209;0
109368;99;0.4267241379310345;3
130274;77;0.43258426966292135;4
335757;108;0.28272251308900526;27
144321;83;0.43915343915343913;9
96092;68;0.4594594594594595;5
81465;192;0.29721362229102166;29
26636;50;0.4;3
301609;74;0.5323741007194245;14
330330;29;0.5272727272727272;1
18124;70;0.3684210526315789;17
125208;69;0.15575620767494355;61
16067;88;0.704;3
29708;99;0.34375;20
100158;31;0.2897196261682243;36
290025;66;0.275;25
207298;59;0.6344086021505376;4
158855;27;0.7297297297297297;0
217728;79;0.4463276836158192;9
218053;84;0.38181818181818183;39
105623;185;0.41950113378684806;25
45570;74;0.18781725888324874;35
285080;112;0.28;39
209593;86;0.441025641025641;9
40544;73;0.1967654986522911;5
44938;45;0.42452830188679247;11
185323;50;0.4032258064516129;0
93731;54;0.2887700534759358;13
155616;46;0.3006535947712418;4
21665;125;0.41254125412541254;25
63696;69;0.2623574144486692;42
222374;91;0.7054263565891473;2
170845;97;0.49489795918367346;6
141334;46;0.2822085889570552;13
193830;334;0.22192691029900333;77
51377;92;0.2996742671009772;34
270627;37;0.6491228070175439;6
243937;176;0.32653061224489793;26
164162;189;0.31239669421487604;39
21873;253;0.37987987987987987;45
171890;73;0.3029045643153527;9
302801;133;0.5450819672131147;12
45436;121;0.4708171206225681;38
188551;326;0.5054263565891473;15
340250;78;0.22674418604651161;25
223050;68;0.6732673267326733;6
280327;66;0.5038167938931297;11
184090;106;0.381294964028777;17
50381;100;0.6493506493506493;4
93800;110;0.2879581151832461;11
213954;60;0.2803738317757009;35
29497;133;0.48188405797101447;5
52453;99;0.2903225806451613;24
136329;104;0.3701067615658363;5
191566;107;0.49537037037037035;11
139502;338;0.427307206068268;16
267180;70;0.3783783783783784;10
63646;124;0.28440366972477066;20
287228;56;0.6222222222222222;6
359114;69;0.23076923076923078;53
128711;126;0.5675675675675675;3
275272;67;0.29385964912280704;9
123351;66;0.2509505703422053;26
309500;87;0.3686440677966102;10
91632;82;0.5774647887323944;2
266205;71;0.40804597701149425;23
207102;94;0.29652996845425866;19
69564;61;0.34269662921348315;8
359245;96;0.26301369863013696;3
67916;38;0.34234234234234234;8
214978;55;0.275;29
204063;117;0.42391304347826086;19
285278;132;0.4489795918367347;12
13948;69;0.6448598130841121;6
44220;90;0.43478260869565216;19
286880;81;0.39901477832512317;45
167200;98;0.3402777777777778;10
351999;69;0.44805194805194803;20
338626;55;0.6043956043956044;3
242090;91;0.325;14
257076;80;0.3225806451612903;33
245107;75;0.3588516746411483;29
307261;105;0.26184538653366585;7
68536;203;0.41598360655737704;24
346426;234;0.3588957055214724;29
45388;115;0.5476190476190477;6
82659;80;0.33613445378151263;48
261257;110;0.3654485049833887;13
51328;76;0.38;12
196116;65;0.5603448275862069;7
41534;65;0.42483660130718953;13
236378;81;0.6183206106870229;3
154956;76;0.39790575916230364;13
327578;87;0.32706766917293234;24
131853;197;0.3608058608058608;30
318211;128;0.3878787878787879;15
277084;73;0.24579124579124578;38
182302;77;0.3407079646017699;6
56782;63;0.48091603053435117;6
167792;49;0.29518072289156627;44
72612;230;0.3814262023217247;12
357042;183;0.3796680497925311;14
352037;72;0.39344262295081966;6
221570;62;0.43661971830985913;4
313940;69;0.6160714285714286;3
289996;99;0.20081135902636918;30
250509;199;0.5452054794520548;26
57932;124;0.4679245283018868;5
160067;67;0.4240506329113924;12
304141;91;0.3333333333333333;27
44021;87;0.30526315789473685;56
109607;68;0.5714285714285714;8
97880;65;0.5078125;10
128299;65;0.6074766355140186;16
140733;127;0.30528846153846156;52
263212;75;0.4807692307692308;2
10366;70;0.5555555555555556;4
124807;64;0.4740740740740741;13
217164;70;0.45161290322580644;13
25590;74;0.7047619047619048;2
229520;47;0.5280898876404494;8
164910;67;0.32367149758454106;33
249787;69;0.22186495176848875;27
239494;89;0.6544117647058824;0
361191;75;0.29069767441860467;15
358726;114;0.2608695652173913;38
54203;321;0.45726495726495725;11
106513;71;0.3333333333333333;5
304140;95;0.5248618784530387;3
146213;110;0.3273809523809524;18
125050;78;0.2582781456953642;58
276570;49;0.4224137931034483;17
318178;134;0.5338645418326693;12
262992;101;0.463302752293578;5
132775;126;0.5833333333333334;0
294436;43;0.40186915887850466;2
349326;69;0.5227272727272727;8
124619;42;0.31343283582089554;13
139548;70;0.5223880597014925;7
238064;146;0.3772609819121447;38
35430;96;0.6114649681528662;8
130333;48;0.1791044776119403;9
337220;106;0.47533632286995514;9
333903;76;0.49673202614379086;1
139728;108;0.4251968503937008;35
279551;92;0.4791666666666667;14
143971;23;0.3382352941176471;8
276280;84;0.3387096774193548;11
301762;46;0.5609756097560976;7
259455;45;0.2903225806451613;6
90070;125;0.40716612377850164;6
102854;173;0.4818941504178273;11
198971;198;0.28989751098096633;16
221709;79;0.42934782608695654;17
158588;152;0.42696629213483145;15
72901;52;0.7536231884057971;1
242865;95;0.4634146341463415;8
7694;68;0.3655913978494624;5
