6925;55;0.5789473684210527;4
6926;110;0.36423841059602646;11
6927;82;0.5290322580645161;7
6928;91;0.4690721649484536;13
6929;148;0.5401459854014599;0
6930;2;1.0;0
6931;106;0.4840182648401826;12
6932;110;0.40145985401459855;15
6933;88;0.4074074074074074;10
6934;156;0.45348837209302323;7
6935;101;0.463302752293578;10
6936;58;0.5576923076923077;5
6937;2;1.0;0
6938;116;0.6041666666666666;7
6939;83;0.515527950310559;6
6940;157;0.4472934472934473;9
6941;90;0.46153846153846156;6
6942;117;0.37261146496815284;21
6943;95;0.5163043478260869;16
6944;90;0.3629032258064516;9
6945;63;0.40384615384615385;16
6946;124;0.5688073394495413;13
6947;124;0.3987138263665595;13
6948;135;0.4945054945054945;6
6949;85;0.6439393939393939;5
6950;119;0.48770491803278687;16
6951;104;0.44635193133047213;5
6952;2;1.0;0
6953;141;0.3971830985915493;4
6954;151;0.4289772727272727;7
6955;161;0.3169291338582677;74
6956;112;0.2574712643678161;38
6957;103;0.4204081632653061;7
6958;115;0.5275229357798165;7
6959;2;0.6666666666666666;0
6960;2;0.6666666666666666;0
6961;2;0.6666666666666666;0
6962;2;0.6666666666666666;0
6963;91;0.4026548672566372;6
6964;2;0.6666666666666666;0
6965;2;0.6666666666666666;0
6966;2;0.6666666666666666;0
6967;2;0.6666666666666666;0
6968;2;0.6666666666666666;0
6969;185;0.36926147704590817;7
6970;164;0.4151898734177215;10
6971;2;0.6666666666666666;0
6972;2;0.6666666666666666;0
6973;2;0.6666666666666666;0
6974;2;0.6666666666666666;0
6975;2;0.6666666666666666;0
6976;2;0.6666666666666666;0
6977;3;0.08823529411764706;0
6978;3;1.0;0
6979;192;0.4059196617336152;13
6980;123;0.22363636363636363;88
6981;63;0.2876712328767123;18
6982;80;0.3125;21
6983;80;0.5755395683453237;12
6984;79;0.3853658536585366;13
6985;138;0.4;15
6986;89;0.43842364532019706;3
6987;114;0.42379182156133827;17
6988;79;0.48466257668711654;4
6989;108;0.43724696356275305;10
6990;99;0.40408163265306124;11
6991;86;0.4365482233502538;12
6992;89;0.478494623655914;7
6993;70;0.5882352941176471;2
6994;99;0.3055555555555556;4
6995;126;0.4329896907216495;4
6996;103;0.35517241379310344;16
6997;82;0.40594059405940597;10
6998;84;0.33201581027667987;28
6999;128;0.45878136200716846;4
7000;100;0.37593984962406013;15
7001;95;0.40948275862068967;7
7002;136;0.4857142857142857;10
7003;105;0.4069767441860465;2
7004;103;0.356401384083045;36
7005;70;0.40229885057471265;16
7006;121;0.4101694915254237;2
7007;54;0.2583732057416268;22
7008;95;0.27696793002915454;5
7009;67;0.2537878787878788;10
7010;102;0.3968871595330739;20
7011;91;0.4026548672566372;11
7012;116;0.47540983606557374;21
7013;133;0.4222222222222222;12
7014;89;0.31338028169014087;2
7015;101;0.4139344262295082;3
7016;101;0.4297872340425532;5
7017;129;0.4095238095238095;10
7018;160;0.5031446540880503;10
7019;136;0.5483870967741935;7
7020;149;0.41274238227146814;7
7021;98;0.36162361623616235;10
7022;125;0.40716612377850164;9
7023;106;0.4;18
7024;139;0.5346153846153846;12
7025;90;0.3614457831325301;16
7026;62;0.45925925925925926;1
7027;108;0.46153846153846156;10
7028;97;0.34767025089605735;14
7029;94;0.5838509316770186;3
7030;83;0.4256410256410256;1
7031;98;0.49246231155778897;8
7032;128;0.40894568690095845;12
7033;103;0.5309278350515464;2
7034;76;0.3877551020408163;6
7035;190;0.4428904428904429;19
7036;79;0.3607305936073059;3
7037;81;0.3951219512195122;10
7038;83;0.415;5
7039;92;0.48677248677248675;9
7040;83;0.22311827956989247;25
7041;128;0.4866920152091255;6
7042;138;0.5227272727272727;7
7043;93;0.32068965517241377;10
7044;99;0.3639705882352941;20
7045;147;0.47115384615384615;7
7046;116;0.44274809160305345;7
7047;92;0.4339622641509434;3
7048;81;0.421875;0
7049;122;0.5727699530516432;4
7050;104;0.44635193133047213;1
7051;127;0.39197530864197533;7
7052;88;0.6111111111111112;5
7053;137;0.35309278350515466;10
7054;94;0.5911949685534591;7
7055;108;0.46153846153846156;10
7056;82;0.5093167701863354;3
7057;72;0.6050420168067226;2
7058;134;0.366120218579235;16
7059;83;0.4088669950738916;11
7060;86;0.5443037974683544;1
7061;95;0.3310104529616725;24
7062;139;0.33985330073349634;30
7063;145;0.37371134020618557;17
7064;110;0.40441176470588236;11
7065;91;0.5290697674418605;25
7066;97;0.42543859649122806;18
7067;75;0.2830188679245283;5
7068;130;0.1984732824427481;20
7069;62;0.3333333333333333;38
7070;103;0.35517241379310344;16
7071;85;0.3148148148148148;15
7072;81;0.3698630136986301;17
7073;83;0.5928571428571429;5
7074;100;0.4219409282700422;2
7075;76;0.33043478260869563;19
7076;105;0.3917910447761194;8
7077;115;0.5476190476190477;5
7078;105;0.36713286713286714;7
7079;114;0.5454545454545454;12
7080;69;0.276;30
7081;81;0.30451127819548873;31
7082;79;0.2476489028213166;15
7083;62;0.3583815028901734;27
7084;2;0.6666666666666666;0
7085;122;0.5674418604651162;4
7086;100;0.5494505494505495;19
7087;89;0.413953488372093;17
7088;56;0.6222222222222222;1
7089;100;0.3816793893129771;34
7090;131;0.5527426160337553;1
7091;81;0.5955882352941176;11
7092;70;0.2702702702702703;25
7093;82;0.35344827586206895;3
7094;52;0.40625;3
7095;68;0.4121212121212121;32
7096;58;0.4915254237288136;5
7097;76;0.27636363636363637;14
7098;73;0.23934426229508196;39
7099;66;0.66;5
7100;108;0.4044943820224719;5
7101;44;0.36666666666666664;15
7102;72;0.22857142857142856;46
7103;67;0.2596899224806202;2
7104;90;0.2795031055900621;10
7105;73;0.23934426229508196;39
7106;95;0.4260089686098655;8
7107;69;0.5847457627118644;5
7108;63;0.4846153846153846;4
7109;39;0.3305084745762712;12
7110;86;0.35537190082644626;19
7111;54;0.42857142857142855;1
7112;141;0.564;17
7113;110;0.3741496598639456;28
7114;122;0.4420289855072464;7
7115;244;0.39546191247974066;33
7116;111;0.5211267605633803;9
7117;67;0.42948717948717946;12
7118;78;0.3035019455252918;5
7119;102;0.45132743362831856;25
7120;86;0.37719298245614036;43
7121;173;0.4271604938271605;18
7122;78;0.4020618556701031;5
7123;96;0.36923076923076925;31
7124;89;0.41013824884792627;4
7125;80;0.3463203463203463;27
7126;62;0.30097087378640774;7
7127;62;0.328042328042328;1
7128;138;0.3954154727793696;22
7129;79;0.48466257668711654;9
7130;62;0.5585585585585585;1
7131;64;0.3878787878787879;9
7132;62;0.29245283018867924;41
7133;124;0.3473389355742297;17
7134;129;0.46236559139784944;18
7135;67;0.5491803278688525;3
7136;63;0.5779816513761468;4
7137;61;0.41216216216216217;4
7138;72;0.2891566265060241;5
7139;63;0.2889908256880734;39
7140;54;0.226890756302521;77
7141;76;0.5277777777777778;9
7142;145;0.48013245033112584;61
7143;41;0.24404761904761904;22
7144;94;0.3574144486692015;19
7145;57;0.5327102803738317;3
7146;290;0.40166204986149584;22
7147;40;0.547945205479452;0
7148;154;0.44;16
7149;61;0.5258620689655172;4
7150;54;0.3724137931034483;16
7151;85;0.4358974358974359;16
7152;40;0.5;5
7153;85;0.5246913580246914;5
7154;64;0.423841059602649;13
7155;56;0.4444444444444444;5
7156;52;0.3939393939393939;4
7157;2;0.6666666666666666;0
7158;2;0.6666666666666666;0
7159;2;0.6666666666666666;0
7160;2;0.6666666666666666;0
7161;52;0.5098039215686274;16
7162;102;0.20039292730844793;15
7163;2;0.6666666666666666;0
7164;2;0.6666666666666666;0
7165;70;0.49295774647887325;5
7166;75;0.3712871287128713;10
7167;90;0.3050847457627119;68
7168;2;0.6666666666666666;0
7169;42;0.1453287197231834;9
7170;28;0.7567567567567568;1
7171;79;0.24458204334365324;10
7172;54;0.42857142857142855;1
7173;2;0.6666666666666666;0
7174;2;0.6666666666666666;0
7175;2;0.6666666666666666;0
7176;121;0.32791327913279134;14
7177;2;0.6666666666666666;0
7178;2;0.6666666666666666;0
7179;2;0.6666666666666666;0
7180;122;0.5674418604651162;4
7181;80;0.41450777202072536;7
7182;2;0.6666666666666666;0
7183;56;0.5333333333333333;4
7184;2;0.6666666666666666;0
7185;2;0.6666666666666666;0
7186;2;0.6666666666666666;0
7187;2;0.6666666666666666;0
7188;2;0.6666666666666666;0
7189;80;0.291970802919708;11
7190;2;0.6666666666666666;0
7191;2;0.6666666666666666;0
7192;74;0.4157303370786517;12
7193;2;0.6666666666666666;0
7194;2;0.6666666666666666;0
7195;2;0.6666666666666666;0
7196;86;0.3598326359832636;10
7197;59;0.3782051282051282;8
7198;2;0.6666666666666666;0
7199;2;0.6666666666666666;0
7200;2;0.6666666666666666;0
7201;2;0.6666666666666666;0
7202;51;0.2914285714285714;17
7203;47;0.4051724137931034;0
7204;68;0.6238532110091743;1
7205;51;0.5862068965517241;12
7206;71;0.1748768472906404;147
7207;107;0.3715277777777778;12
7208;84;0.36681222707423583;20
7209;69;0.3631578947368421;12
7210;94;0.31543624161073824;23
7211;57;0.4830508474576271;1
7212;57;0.4789915966386555;0
7213;64;0.5663716814159292;3
7214;51;0.4722222222222222;8
7215;52;0.2765957446808511;12
7216;78;0.4482758620689655;23
7217;66;0.40993788819875776;5
7218;2;0.6666666666666666;0
7219;2;0.6666666666666666;0
7220;72;0.47368421052631576;2
7221;2;0.6666666666666666;0
7222;2;0.6666666666666666;0
7223;2;0.6666666666666666;0
7224;2;0.6666666666666666;0
7225;2;0.6666666666666666;0
7226;2;0.6666666666666666;0
7227;2;0.6666666666666666;0
7228;42;0.6363636363636364;3
7229;43;0.20574162679425836;15
7230;2;0.6666666666666666;0
7231;2;0.6666666666666666;0
7232;2;0.6666666666666666;0
7233;2;0.6666666666666666;0
7234;85;0.5214723926380368;6
7235;51;0.4857142857142857;12
7236;2;0.6666666666666666;0
7237;119;0.4219858156028369;4
7238;61;0.3112244897959184;3
7239;112;0.5283018867924528;10
7240;85;0.5821917808219178;5
7241;69;0.3612565445026178;23
7242;2;0.6666666666666666;0
7243;2;0.6666666666666666;0
7244;2;0.6666666666666666;0
7245;2;0.6666666666666666;0
7246;85;0.4009433962264151;28
7247;2;0.6666666666666666;0
7248;57;0.3958333333333333;2
7249;49;0.25925925925925924;22
7250;2;0.6666666666666666;0
7251;2;0.6666666666666666;0
7252;2;0.6666666666666666;0
7253;83;0.29856115107913667;38
7254;2;0.6666666666666666;0
7255;61;0.3860759493670886;22
7256;36;0.23225806451612904;50
7257;2;0.6666666666666666;0
7258;63;0.35;15
7259;121;0.32791327913279134;14
7260;2;0.6666666666666666;0
7261;74;0.4157303370786517;12
7262;47;0.6025641025641025;4
7263;2;0.6666666666666666;0
7264;2;0.6666666666666666;0
7265;2;0.6666666666666666;0
7266;2;0.6666666666666666;0
7267;65;0.2801724137931034;7
7268;2;0.6666666666666666;0
7269;52;0.3939393939393939;10
7270;2;0.6666666666666666;0
7271;132;0.45517241379310347;17
7272;2;0.6666666666666666;0
7273;2;0.6666666666666666;0
7274;40;0.49382716049382713;1
7275;78;0.3035019455252918;5
7276;2;0.6666666666666666;0
7277;2;0.6666666666666666;0
7278;2;0.6666666666666666;0
7279;2;0.6666666666666666;0
7280;2;0.6666666666666666;0
7281;2;0.6666666666666666;0
7282;69;0.26848249027237353;40
7283;2;0.6666666666666666;0
7284;58;0.4566929133858268;5
7285;43;0.20574162679425836;15
7286;2;0.6666666666666666;0
7287;56;0.28426395939086296;15
7288;50;0.704225352112676;2
7289;2;0.6666666666666666;0
7290;2;0.6666666666666666;0
7291;60;0.3870967741935484;9
7292;2;0.6666666666666666;0
7293;49;0.3828125;12
7294;83;0.29856115107913667;38
7295;2;0.6666666666666666;0
7296;48;0.24120603015075376;32
7297;2;0.6666666666666666;0
7298;2;0.6666666666666666;0
7299;2;0.6666666666666666;0
7300;2;0.6666666666666666;0
7301;47;0.42727272727272725;7
7302;114;0.4956521739130435;15
7303;79;0.4030612244897959;14
7304;71;0.37566137566137564;34
7305;54;0.6428571428571429;8
7306;72;0.4044943820224719;14
7307;53;0.6883116883116883;8
7308;67;0.6090909090909091;1
7309;83;0.5684931506849316;4
7310;78;0.5098039215686274;5
7311;48;0.6666666666666666;11
7312;96;0.5962732919254659;6
7313;83;0.3624454148471616;7
7314;78;0.527027027027027;18
7315;55;0.2972972972972973;14
7316;83;0.32170542635658916;6
7317;98;0.3161290322580645;17
7318;97;0.3592592592592593;4
7319;87;0.31985294117647056;13
7320;102;0.4880382775119617;14
7321;127;0.41368078175895767;21
7322;105;0.5440414507772021;5
7323;178;0.4218009478672986;12
7324;73;0.5703125;8
7325;50;0.352112676056338;18
7326;95;0.5248618784530387;13
7327;116;0.58;13
7328;118;0.5673076923076923;9
7329;87;0.3372093023255814;14
7330;78;0.6446280991735537;6
7331;61;0.2975609756097561;20
7332;88;0.4489795918367347;21
7333;94;0.3949579831932773;13
7334;135;0.5357142857142857;5
7335;59;0.34705882352941175;12
7336;61;0.45185185185185184;8
7337;76;0.2857142857142857;13
7338;78;0.33766233766233766;25
7339;72;0.4864864864864865;3
7340;82;0.3904761904761905;7
7341;88;0.2875816993464052;9
7342;79;0.4968553459119497;4
7343;68;0.576271186440678;6
7344;72;0.37305699481865284;7
7345;87;0.5761589403973509;4
7346;70;0.46357615894039733;13
7347;85;0.3541666666666667;10
7348;86;0.36134453781512604;9
7349;91;0.3127147766323024;6
7350;81;0.44751381215469616;10
7351;84;0.5637583892617449;9
7352;66;0.4024390243902439;6
7353;60;0.26200873362445415;24
7354;93;0.31958762886597936;9
7355;67;0.41358024691358025;9
7356;69;0.2749003984063745;12
7357;110;0.4296875;16
7358;64;0.31527093596059114;4
7359;106;0.5955056179775281;4
7360;101;0.3686131386861314;12
7361;86;0.33992094861660077;3
7362;62;0.5210084033613446;2
7363;105;0.42338709677419356;8
7364;74;0.45962732919254656;1
7365;140;0.33653846153846156;13
7366;60;0.2597402597402597;21
7367;88;0.43781094527363185;3
7368;52;0.37681159420289856;6
7369;68;0.2546816479400749;69
7370;80;0.3404255319148936;12
7371;55;0.4583333333333333;7
7372;2;0.6666666666666666;0
7373;79;0.5031847133757962;4
7374;2;0.6666666666666666;0
7375;88;0.411214953271028;15
7376;2;0.6666666666666666;0
7377;78;0.5611510791366906;6
7378;2;0.6666666666666666;0
7379;2;0.6666666666666666;0
7380;71;0.2886178861788618;19
7381;82;0.4659090909090909;3
7382;75;0.4966887417218543;10
7383;100;0.36363636363636365;31
7384;95;0.34545454545454546;3
7385;2;0.6666666666666666;0
7386;2;0.6666666666666666;0
7387;2;0.6666666666666666;0
7388;80;0.45977011494252873;4
7389;84;0.35294117647058826;5
7390;80;0.42105263157894735;18
7391;2;0.6666666666666666;0
7392;2;0.6666666666666666;0
7393;215;0.43;12
7394;68;0.3930635838150289;2
7395;94;0.33691756272401435;67
7396;2;0.6666666666666666;0
7397;64;0.4740740740740741;2
7398;2;0.6666666666666666;0
7399;63;0.3298429319371728;9
7400;2;0.6666666666666666;0
7401;2;0.6666666666666666;0
7402;2;0.6666666666666666;0
7403;2;0.6666666666666666;0
7404;2;0.6666666666666666;0
7405;2;0.6666666666666666;0
7406;2;0.6666666666666666;0
7407;2;0.6666666666666666;0
7408;2;0.6666666666666666;0
7409;2;0.6666666666666666;0
7410;2;0.6666666666666666;0
7411;2;0.6666666666666666;0
7412;115;0.5927835051546392;3
7413;2;0.6666666666666666;0
7414;124;0.6458333333333334;4
7415;2;0.6666666666666666;0
7416;212;0.5234567901234568;11
7417;185;0.583596214511041;13
7418;102;0.35172413793103446;4
7419;100;0.4484304932735426;3
7420;96;0.294478527607362;10
7421;101;0.4590909090909091;6
7422;96;0.41025641025641024;5
7423;74;0.23052959501557632;41
7424;99;0.38823529411764707;11
7425;86;0.37554585152838427;2
7426;52;0.5591397849462365;0
7427;74;0.27106227106227104;22
7428;92;0.3458646616541353;13
7429;85;0.3617021276595745;6
7430;55;0.41044776119402987;4
7431;113;0.23839662447257384;34
7432;105;0.3583617747440273;21
7433;82;0.2867132867132867;3
7434;89;0.3079584775086505;26
7435;131;0.5137254901960784;23
7436;101;0.4391304347826087;14
7437;88;0.27936507936507937;14
7438;80;0.2952029520295203;45
7439;100;0.4444444444444444;10
7440;78;0.46987951807228917;4
7441;86;0.4;8
7442;101;0.3042168674698795;30
7443;104;0.3280757097791798;20
7444;93;0.2888198757763975;57
7445;197;0.44170403587443946;38
7446;160;0.32719836400818;76
7447;98;0.3333333333333333;13
7448;95;0.30844155844155846;38
7449;104;0.1988527724665392;64
7450;79;0.4463276836158192;4
7451;88;0.3651452282157676;7
7452;78;0.375;20
7453;90;0.3515625;25
7454;88;0.3271375464684015;8
7455;91;0.3204225352112676;21
7456;88;0.3651452282157676;7
7457;91;0.28173374613003094;37
7458;70;0.3431372549019608;64
7459;56;0.27586206896551724;32
7460;121;0.37577639751552794;7
7461;160;0.32719836400818;76
7462;76;0.40860215053763443;6
7463;97;0.36059479553903345;12
7464;396;0.2916053019145803;44
7465;232;0.5144124168514412;17
7466;85;0.3003533568904594;14
7467;86;0.3891402714932127;16
7468;44;0.26666666666666666;2
7469;100;0.36496350364963503;19
7470;49;0.2916666666666667;18
7471;87;0.29;45
7472;96;0.3096774193548387;11
7473;113;0.32848837209302323;17
7474;63;0.2916666666666667;15
7475;74;0.23052959501557632;41
7476;74;0.23052959501557632;41
7477;73;0.503448275862069;5
7478;85;0.391705069124424;50
7479;113;0.32848837209302323;17
7480;102;0.42677824267782427;12
7481;130;0.38235294117647056;9
7482;105;0.4268292682926829;9
7483;55;0.41044776119402987;4
7484;86;0.30935251798561153;12
7485;101;0.396078431372549;40
7486;76;0.30039525691699603;11
7487;88;0.4251207729468599;14
7488;95;0.2553763440860215;38
7489;92;0.33093525179856115;19
7490;41;0.19806763285024154;44
7491;106;0.40458015267175573;18
7492;2;0.6666666666666666;0
7493;2;0.6666666666666666;0
7494;199;0.2604712041884817;39
7495;79;0.42245989304812837;6
7496;2;1.0;0
7497;87;0.3175182481751825;6
7498;123;0.2942583732057416;13
7499;202;0.34295415959252973;15
7500;133;0.2776617954070981;15
7501;93;0.3661417322834646;12
7502;93;0.28615384615384615;17
7503;106;0.36054421768707484;27
7504;86;0.27388535031847133;6
7505;96;0.2981366459627329;14
7506;109;0.28608923884514437;4
7507;100;0.41841004184100417;13
7508;99;0.44;7
7509;2;1.0;0
7510;91;0.457286432160804;4
7511;139;0.44126984126984126;7
7512;114;0.3392857142857143;15
7513;2;0.6666666666666666;0
7514;2;0.6666666666666666;0
7515;62;0.7126436781609196;2
7516;85;0.648854961832061;5
7517;88;0.3424124513618677;13
7518;63;0.6774193548387096;5
7519;103;0.7054794520547946;3
7520;87;0.5878378378378378;4
7521;70;0.7291666666666666;4
7522;58;0.5742574257425742;16
7523;69;0.6;4
7524;114;0.5906735751295337;4
7525;78;0.2846715328467153;0
7526;2;0.6666666666666666;0
7527;19;0.7307692307692307;1
7528;63;0.315;18
7529;148;0.5461254612546126;11
7530;90;0.6716417910447762;5
7531;77;0.7129629629629629;0
7532;50;0.7142857142857143;2
7533;77;0.5202702702702703;17
7534;66;0.5739130434782609;8
7535;85;0.4722222222222222;11
7536;78;0.38613861386138615;13
7537;74;0.6727272727272727;2
7538;114;0.5671641791044776;11
7539;158;0.4744744744744745;19
7540;121;0.55;12
7541;169;0.5365079365079365;14
7542;117;0.5154185022026432;10
7543;61;0.6559139784946236;5
7544;6;0.8571428571428571;2
7545;136;0.6384976525821596;18
7546;144;0.5581395348837209;14
7547;112;0.5833333333333334;1
7548;104;0.44635193133047213;10
7549;6;0.8571428571428571;2
7550;49;0.5568181818181818;4
7551;7;0.30434782608695654;13
7552;83;0.5460526315789473;15
7553;6;0.8571428571428571;2
7554;2;0.6666666666666666;0
7555;131;0.7572254335260116;0
7556;111;0.4911504424778761;14
7557;106;0.5792349726775956;6
7558;98;0.6125;7
7559;174;0.5272727272727272;20
7560;108;0.6390532544378699;4
7561;2;1.0;0
7562;123;0.5668202764976958;17
7563;113;0.6042780748663101;9
7564;102;0.5543478260869565;6
7565;102;0.5543478260869565;14
7566;114;0.5;9
7567;48;0.4485981308411215;7
7568;2;0.6666666666666666;0
7569;87;0.6850393700787402;3
7570;157;0.7040358744394619;7
7571;95;0.5588235294117647;5
7572;166;0.535483870967742;11
7573;145;0.506993006993007;20
7574;29;0.4084507042253521;3
7575;90;0.6521739130434783;3
7576;86;0.5695364238410596;12
7577;78;0.5064935064935064;10
7578;131;0.5550847457627118;27
7579;134;0.5469387755102041;23
7580;2;0.6666666666666666;0
7581;124;0.5904761904761905;15
7582;85;0.7203389830508474;6
7583;138;0.5111111111111111;15
7584;86;0.5408805031446541;6
7585;16;0.7272727272727273;0
7586;2;0.6666666666666666;0
7587;2;0.6666666666666666;0
7588;105;0.5121951219512195;7
7589;79;0.4817073170731707;12
7590;95;0.48717948717948717;6
7591;102;0.5964912280701754;21
7592;84;0.4019138755980861;40
7593;97;0.6298701298701299;11
7594;102;0.5730337078651685;14
7595;117;0.4588235294117647;5
7596;53;0.6309523809523809;2
7597;89;0.6402877697841727;2
7598;86;0.4479166666666667;27
7599;95;0.5588235294117647;5
7600;90;0.5454545454545454;8
7601;121;0.55;12
7602;132;0.6346153846153846;18
7603;85;0.7203389830508474;6
7604;70;0.6796116504854369;3
7605;49;0.6805555555555556;9
7606;166;0.5551839464882943;9
7607;99;0.5657142857142857;7
7608;90;0.5660377358490566;9
7609;98;0.6125;7
7610;138;0.5822784810126582;8
7611;118;0.5339366515837104;9
7612;142;0.4896551724137931;9
7613;83;0.6058394160583942;16
7614;106;0.5824175824175825;6
7615;129;0.5397489539748954;12
7616;91;0.6190476190476191;4
7617;63;0.5887850467289719;5
7618;127;0.5644444444444444;6
7619;60;0.6;4
7620;98;0.5664739884393064;6
7621;179;0.5755627009646302;9
7622;86;0.6935483870967742;3
7623;81;0.4909090909090909;12
7624;26;0.6842105263157895;1
7625;108;0.54;6
7626;102;0.6219512195121951;6
7627;124;0.6048780487804878;10
7628;109;0.5532994923857868;7
7629;133;0.5564853556485355;5
7630;70;0.6194690265486725;7
7631;99;0.5755813953488372;8
7632;100;0.704225352112676;9
7633;96;0.5925925925925926;12
7634;109;0.630057803468208;1
7635;105;0.5276381909547738;11
7636;109;0.5396039603960396;4
7637;2;0.6666666666666666;0
7638;2;0.6666666666666666;0
7639;2;1.0;0
7640;59;0.6145833333333334;6
7641;87;0.5209580838323353;10
7642;2;0.6666666666666666;0
7643;78;0.5611510791366906;19
7644;102;0.5666666666666667;18
7645;76;0.6178861788617886;7
7646;81;0.6585365853658537;13
7647;69;0.6509433962264151;7
7648;91;0.52;9
7649;2;0.6666666666666666;0
7650;2;0.6666666666666666;0
7651;89;0.6013513513513513;8
7652;150;0.5;31
7653;96;0.6037735849056604;4
7654;69;0.6330275229357798;4
7655;114;0.6440677966101694;5
7656;139;0.4028985507246377;47
7657;138;0.4094955489614243;41
7658;150;0.5;31
7659;136;0.5887445887445888;14
7660;2;0.6666666666666666;0
7661;53;0.5760869565217391;2
7662;2;0.6666666666666666;0
7663;2;0.6666666666666666;0
7664;2;0.6666666666666666;0
7665;2;0.6666666666666666;0
7666;2;0.6666666666666666;0
7667;2;0.6666666666666666;0
7668;2;0.6666666666666666;0
7669;2;0.6666666666666666;0
7670;2;0.6666666666666666;0
7671;2;0.6666666666666666;0
7672;2;0.6666666666666666;0
7673;2;0.6666666666666666;0
7674;2;0.6666666666666666;0
7675;2;0.6666666666666666;0
7676;2;0.6666666666666666;0
7677;2;0.6666666666666666;0
7678;2;0.6666666666666666;0
7679;2;0.6666666666666666;0
7680;2;0.6666666666666666;0
7681;116;0.30687830687830686;24
7682;254;0.38543247344461307;48
7683;198;0.4439461883408072;21
7684;240;0.33240997229916897;46
7685;174;0.3717948717948718;7
7686;147;0.29938900203665986;52
7687;243;0.49693251533742333;6
7688;204;0.28772919605077574;95
7689;75;0.41899441340782123;11
7690;217;0.38475177304964536;20
7691;190;0.2745664739884393;35
7692;78;0.33620689655172414;10
7693;68;0.3953488372093023;2
7694;68;0.3655913978494624;5
7695;2;0.6666666666666666;0
7696;2;0.6666666666666666;0
7697;234;0.22740524781341107;189
7699;95;0.5900621118012422;2
7700;86;0.38738738738738737;4
7701;113;0.4232209737827715;1
7702;101;0.452914798206278;5
7703;109;0.6264367816091954;4
7704;142;0.42900302114803623;2
7705;96;0.4085106382978723;12
7706;125;0.44014084507042256;7
7707;110;0.4365079365079365;5
7708;79;0.5031847133757962;2
7709;92;0.5082872928176796;1
7710;110;0.4583333333333333;7
7711;113;0.29894179894179895;25
7712;2;0.6666666666666666;0
7713;26;0.7428571428571429;2
7714;2;0.6666666666666666;0
7715;154;0.38308457711442784;9
7716;191;0.36730769230769234;22
7717;97;0.26944444444444443;36
7718;198;0.4593967517401392;22
7719;2;0.6666666666666666;0
7720;2;0.6666666666666666;0
7721;2;0.6666666666666666;0
7722;2;0.6666666666666666;0
7723;123;0.4939759036144578;7
7724;113;0.40794223826714804;14
7725;173;0.47790055248618785;13
7726;107;0.4533898305084746;15
7727;117;0.3939393939393939;24
7728;134;0.5537190082644629;5
7729;111;0.4111111111111111;5
7730;106;0.6272189349112426;10
7731;122;0.45353159851301117;10
7732;2;0.6666666666666666;0
7733;96;0.7559055118110236;9
7734;63;0.38414634146341464;7
7735;138;0.40350877192982454;8
7736;59;0.3010204081632653;46
7737;73;0.28294573643410853;29
7738;63;0.2903225806451613;2
7739;2;0.6666666666666666;0
7740;40;0.26666666666666666;16
7741;2;0.6666666666666666;0
7742;42;0.20095693779904306;42
7743;145;0.3634085213032581;19
7744;126;0.35097493036211697;39
7745;70;0.30837004405286345;35
7746;277;0.4235474006116208;34
7747;194;0.41630901287553645;19
7748;156;0.39;18
7749;182;0.4232558139534884;35
7750;165;0.2323943661971831;57
7751;199;0.24507389162561577;36
7752;96;0.22377622377622378;51
7753;91;0.18997912317327767;99
7754;195;0.3391304347826087;17
7755;114;0.2733812949640288;4
7756;156;0.39;18
7757;211;0.36379310344827587;23
7758;141;0.2630597014925373;43
7759;95;0.2289156626506024;35
7760;78;0.3406113537117904;44
7761;125;0.5482456140350878;15
7762;171;0.31204379562043794;58
7763;148;0.33183856502242154;62
7764;105;0.3153153153153153;52
7765;157;0.28035714285714286;76
7766;71;0.23986486486486486;85
7767;168;0.3522012578616352;32
7768;133;0.29555555555555557;87
7769;135;0.3698630136986301;70
7770;123;0.32114882506527415;6
7771;131;0.3179611650485437;30
7772;154;0.27697841726618705;27
7773;153;0.24519230769230768;41
7774;155;0.3475336322869955;29
7775;114;0.24836601307189543;6
7776;100;0.3184713375796178;26
7777;66;0.2323943661971831;7
7778;89;0.2479108635097493;35
7779;62;0.16533333333333333;28
7780;197;0.4900497512437811;28
7781;163;0.3001841620626151;32
7782;131;0.23022847100175747;69
7783;100;0.3184713375796178;26
7784;98;0.30434782608695654;33
7785;172;0.3510204081632653;28
7786;79;0.2705479452054795;13
7787;119;0.24947589098532494;29
7788;95;0.24484536082474226;43
7789;63;0.29577464788732394;19
7790;65;0.1867816091954023;26
7791;63;0.29577464788732394;19
7792;65;0.1867816091954023;26
7793;98;0.3234323432343234;61
7794;75;0.2336448598130841;86
7795;116;0.2560706401766004;37
7796;63;0.19811320754716982;50
7797;69;0.18548387096774194;83
7798;116;0.2560706401766004;37
7799;75;0.29411764705882354;33
7800;63;0.29577464788732394;19
7801;65;0.1867816091954023;26
7802;66;0.18082191780821918;43
7803;63;0.29577464788732394;19
7804;63;0.29577464788732394;19
7805;99;0.21382289416846653;88
7806;102;0.2512315270935961;29
7807;65;0.1867816091954023;26
7808;65;0.2159468438538206;27
7809;74;0.25;25
7810;63;0.29577464788732394;19
7811;96;0.257372654155496;136
7812;65;0.1867816091954023;26
7813;78;0.21428571428571427;27
7814;63;0.29577464788732394;19
7815;116;0.2560706401766004;37
